id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Vapb,483.638336716004,0.110890337375535,0.118073466303682,0.939163902331179,0.347646599305518,0.632684299252839
Gale,46.1920879252272,-0.355608173547901,0.378580257384733,-0.939320438959165,0.347566247806596,0.632684299252839
Nars2,51.2191223960925,0.32869747250235,0.35000800615281,0.939114153745512,0.347672138124936,0.632684299252839
Mbd2,79.4552004272726,0.278771926620087,0.29693469628772,0.938832443986158,0.347816778506946,0.63275323701985
Abi1,495.058228806172,0.106722493892472,0.113672077221131,0.938862880853852,0.347801149231177,0.63275323701985
Ing2,50.5773763204859,0.338228523111774,0.360383358495162,0.938524255182317,0.347975058048414,0.632944044515253
Kif18b,11.8295835614676,0.703637812349428,0.750296591196548,0.937812887070819,0.348340577151854,0.633266840002823
Frmd8,29.7760030114197,0.437149225655139,0.466144838070359,0.937796989160602,0.348348748690861,0.633266840002823
Zmynd19,149.585253655281,-0.192088180678821,0.204829032904196,-0.937797625440458,0.348348421640148,0.633266840002823
Pdss1,30.5731568433569,0.42358874764704,0.451725412035002,0.937712903373738,0.348391970881155,0.633266840002823
Inpp5b,152.399874105971,0.190336617311996,0.202991277900433,0.937659091960373,0.348419633077308,0.633266840002823
Zdhhc22,8.04340325885044,0.867884632380869,0.925916142263785,0.937325307083388,0.3485912490973,0.633481629127609
Ftsj2,26.4619965503273,0.453832919432495,0.484234713237389,0.937216822805535,0.348647038022725,0.633485896493161
Yrdc,144.212551349123,-0.194244739928325,0.207317463273049,-0.936943453106476,0.348787645778885,0.63354715799309
Mettl16,151.580917556265,0.194021690080825,0.207074337050951,0.936966370840463,0.348775856654849,0.63354715799309
Dusp11,616.606978341455,-0.096054036378569,0.102570543038023,-0.936468049535061,0.349032255479427,0.633855207095743
Dse,27.1538765093726,-0.457238103381644,0.488441468999166,-0.936116469223102,0.349213224383881,0.633855207095743
Osbpl5,206.87586214804,0.164005239216039,0.175162115540135,0.936305426035231,0.349115955255148,0.633855207095743
Clint1,208.916806119895,0.162289181426945,0.173361444043256,0.936131919773646,0.349205270271861,0.633855207095743
Cpsf7,405.899910375572,-0.117604984053835,0.125633682253188,-0.936094381256991,0.349224595709659,0.633855207095743
Lysmd2,60.8656027467431,0.300307922147418,0.320847385243501,0.93598369804231,0.349281581178615,0.633861583479991
Stambp,243.90741634331,-0.151080762251381,0.161457486540715,-0.93573091894554,0.349411747127741,0.633921645009824
U2surp,547.155102130103,-0.100918748190214,0.107852392484133,-0.935711724754379,0.349421632233355,0.633921645009824
Dact2,13.0787920607409,0.652414438482578,0.697577017663075,0.935257931329512,0.349655389860637,0.634248659741085
Polr2e,234.934322648387,0.157364226310829,0.168381013928177,0.934572269400595,0.350008775602585,0.634307296436789
Dnlz,185.874222377982,-0.17113279011522,0.183093307905141,-0.934675287006567,0.349955666531213,0.634307296436789
Zfp868,40.9102769160785,-0.372662620103994,0.398558161324001,-0.935026945292043,0.349774413273672,0.634307296436789
Tceb1,261.555545712453,-0.15372104595024,0.164465867352865,-0.9346683808892,0.349959226709137,0.634307296436789
Akr1e1,67.34562996822,0.291019251613981,0.311263991675613,0.934959582209786,0.349809129235372,0.634307296436789
Etohi1,25.406528390146,-0.462806251732034,0.495194936429422,-0.934594071314774,0.349997535549487,0.634307296436789
Blvra,18.0761109027267,-0.928969870070196,0.994164999444784,-0.934422224267604,0.350086138107494,0.634350516833725
Nprl3,71.4925182592761,-0.276282720447866,0.295740154871212,-0.934207668107095,0.350196781014606,0.634357066342777
Optc,9.62680956384052,0.770037853843216,0.824228347323985,0.934253057836813,0.350173372464996,0.634357066342777
Cr1l,37.6946918998154,-0.378372379103758,0.405072959122635,-0.93408451633822,0.350260298274258,0.634375183459595
Mterfd1,86.5790129212692,-0.250100951519762,0.267880088646314,-0.933630240245193,0.35049466075795,0.634607192055109
Bcl2,109.465592142289,0.239750814915512,0.256794613832884,0.933628674437605,0.350495468735009,0.634607192055109
Etaa1,21.2663947123344,-0.515779907056092,0.552638901011792,-0.933303656531928,0.350663207765371,0.634717004863446
2900079G21Rik,79.7192786066596,-0.267795452773,0.286919366438215,-0.933347428224811,0.350640614594414,0.634717004863446
Igsf11,37.8310105721781,0.396613685730852,0.425261869435885,0.932634017380784,0.351008963378993,0.635245839983905
Ak5,162.675515629764,0.187451921901015,0.201082093321772,0.932215886578491,0.351224966921617,0.635442728615515
Maff,58.8845376060358,-0.301972399804452,0.323917954075605,-0.932249651508879,0.351207521061448,0.635442728615515
Nkrf,146.258714651993,0.200429724753037,0.215063608477071,0.931955555718324,0.351359494619806,0.63558911173862
Spice1,36.0666589773138,0.392955135827138,0.421773712422258,0.931672895331448,0.351505598211477,0.635756387122193
Apoo,15.918149287133,0.583814682203596,0.626740258918369,0.931509782395574,0.351589926742572,0.635811898033021
Snapc4,219.504475003021,0.159688922000664,0.171478030093932,0.931250037763959,0.351724239802172,0.635957769770431
Ppwd1,27.0194837451191,-0.452083948576193,0.485579600530148,-0.93101923573934,0.351843614002261,0.6360765899623
Atp5g1,95.4577490210271,0.238803003157463,0.256587063482782,0.930689957303662,0.35201396605748,0.636287519616555
Ube2f,112.143656663905,-0.229366306544761,0.246532884084989,-0.930368000991256,0.352180580500178,0.636491630012061
Tmem141,21.7430536809434,0.504860111191554,0.54300132825385,0.929758519772046,0.352496127596528,0.636679633842781
Lamc2,10.0989834053652,0.742369855036355,0.798459982942491,0.929752111434023,0.352499446339647,0.636679633842781
2510039O18Rik,162.47614498666,-0.19597845577725,0.210726094518145,-0.930015128052281,0.352363251828724,0.636679633842781
Tctn2,102.757524641805,0.232481683082339,0.250015448788753,0.929869270913619,0.352438775039794,0.636679633842781
Mylip,63.5596658499974,0.291843369399954,0.313997348337034,0.929445331132857,0.35265834451898,0.63677258429977
Mrps23,177.438541112553,0.17753993159826,0.19101079408328,0.929475909727142,0.35264250417098,0.63677258429977
Mrps9,88.0538527714958,0.24660903040266,0.265437376282177,0.929066711918137,0.352854514446211,0.637029761536001
Isca2,81.8925306913065,0.258745722824644,0.278558763969858,0.928873028933464,0.35295489202464,0.637036600313883
Zfp277,79.7996158344752,0.262991384330558,0.283152257789013,0.928798471833209,0.352993536584065,0.637036600313883
Myd88,10.6762312504075,-0.783527627339459,0.843638254467879,-0.928748338745811,0.353019523153526,0.637036600313883
Crlf3,20.6294539164996,0.516015815170767,0.555686616516091,0.928609399315676,0.353091548962308,0.637069592298204
Rnf141,103.441400842386,-0.229196633089523,0.246878351281925,-0.92837882260397,0.353211099788262,0.637165593764487
Tcerg1,478.935560222736,-0.11198144070285,0.120630730430073,-0.928299449929664,0.353252259340324,0.637165593764487
Rbm12,166.132731767155,-0.191361960284316,0.206295404251839,-0.927611358955466,0.353609203404824,0.637275596326961
Nfrkb,205.712580170406,-0.166221540093705,0.179263044535956,-0.927249342015748,0.353797089541735,0.637275596326961
Rps19,167.153002139962,0.178916993746792,0.192899829287532,0.927512452486945,0.353660529420097,0.637275596326961
Dus1l,104.57391788825,0.238911622180794,0.257650038876181,0.927271826633053,0.353785418228723,0.637275596326961
Plxna2,1960.15074622958,0.0558618974064449,0.060213829275705,0.92772537602062,0.353550041816892,0.637275596326961
0610031J06Rik,71.3112840776216,0.286766416883908,0.309214794866344,0.927401992546509,0.353717856500687,0.637275596326961
Hipk3,357.552749114659,0.12466192370704,0.134356908792117,0.927841558932578,0.35348976284353,0.637275596326961
Galntl6,69.6741152518783,0.292812570004397,0.315584258960314,0.92784276050099,0.353489139469877,0.637275596326961
Eif2s3x,139.285057319879,-0.200899893494503,0.216516333992971,-0.927874076701415,0.353472892871212,0.637275596326961
Pcbp3,260.680256099983,0.143157040361406,0.154421973361359,0.927050971084324,0.353900070449532,0.637364241128646
Hspa8,3178.88393384049,-0.0445431811817317,0.0480651863917288,-0.926724403369772,0.354069643799575,0.637449006387146
Tgfa,128.028352519945,-0.216912977761132,0.234072176925016,-0.926692700562267,0.354086108513139,0.637449006387146
Flywch1,217.480373097469,-0.158909400669507,0.171488111868969,-0.926649660653604,0.354108461874418,0.637449006387146
Zfp334,196.021382381935,-0.173294975124203,0.187067500270971,-0.926376708264034,0.354250244161178,0.637510610943768
Nip7,184.127770076644,-0.170281186888041,0.183806416360298,-0.926415901359262,0.354229883509892,0.637510610943768
Sirt1,69.4198699969495,-0.277814607077811,0.299975608392289,-0.926123989102814,0.354381548474313,0.637533687619512
Tmc4,18.5969359103528,0.54718271751709,0.590883581012406,0.92604149971397,0.354424413819182,0.637533687619512
Polr3h,106.713180320555,-0.229858908366249,0.248188219850405,-0.926147536352835,0.354369312822578,0.637533687619512
Gripap1,355.659319146604,0.123232058288533,0.133100893564196,0.925854477671832,0.354521611348302,0.637611770736273
Myl9,8.05441270993201,0.843007709757728,0.910654563585372,0.92571623035489,0.354593470905475,0.637624479502375
Tmem260,39.2973215611054,-0.374997305905735,0.405124851359488,-0.925633924078827,0.354636257243053,0.637624479502375
Ssna1,145.877133142941,0.19559296858733,0.211331570937659,0.92552649715091,0.354692107278505,0.637628183148225
Cacng8,68.4063630297991,0.295103756227592,0.318917804384841,0.925328571093158,0.354795021321102,0.63771647956639
Ttc1,124.057747624192,-0.212859021494427,0.230139292782933,-0.924913859430322,0.355010716781068,0.63791072255916
Ahcyl1,884.816485482632,-0.080662796180016,0.0872094031965101,-0.924932326371475,0.355001110189809,0.63791072255916
Nt5c,130.392627158934,0.204684773314507,0.221368333604315,0.924634386417578,0.355156120012622,0.638075272299125
Sec13,216.966227785534,-0.161483904749793,0.174684503510353,-0.924431769874898,0.35526156012971,0.63816798511556
Tmem208,72.233677498682,0.273338982835423,0.29592349887492,0.923681234760464,0.355652305012059,0.638676325346607
Gm5607,37.0293341987744,0.38253996753686,0.414145347525781,0.923685295083621,0.355650190390581,0.638676325346607
Mdk,63.4221573871932,0.298053781022101,0.32287909534338,0.923112661428648,0.355948497037957,0.638821117923988
Tmem74,64.1474888635954,-0.286555020893288,0.310337879321726,-0.923364629285932,0.355817217965978,0.638821117923988
Slc16a1,105.470490948672,0.23061189366334,0.249781569339607,0.923254242789213,0.355874727244706,0.638821117923988
2300009A05Rik,22.2116382132725,-0.489880889647216,0.530663406205755,-0.92314805188823,0.355930056228755,0.638821117923988
4831440E17Rik,11.1493009098209,-0.727399494941392,0.788152824560768,-0.922916815462491,0.356050556847217,0.638907553870256
Med19,226.615882348479,-0.172318285139255,0.186783715240609,-0.922555185912646,0.356239058755046,0.638955636629189
Ppp1r35,51.8509710229008,0.323860135568198,0.351029871596961,0.922599931723309,0.356215731281335,0.638955636629189
Casp8ap2,72.0583971724303,-0.483491135842804,0.524032037481417,-0.922636597118262,0.356196617113914,0.638955636629189
Atp6v1b2,924.465096043128,0.0795481030893697,0.0862924119387173,0.921843546867861,0.35661018921015,0.639223837609688
Cuta,79.7785241269419,-0.262847010174871,0.285136619535764,-0.921828317256536,0.356618134343236,0.639223837609688
Fzd7,38.0337323996862,-0.384520342835009,0.417162700484561,-0.921751495012292,0.356658213425888,0.639223837609688
AA415398,28.9146013806591,-0.448002747936911,0.486026895234773,-0.921765343295468,0.356650988401408,0.639223837609688
Tmem138,29.2965110825653,0.427450461335668,0.463695611357097,0.921834174976661,0.356615078417118,0.639223837609688
Mcts2,24.9291917017797,-0.471108947706365,0.511378456567736,-0.921253020450546,0.356918342513546,0.6395933533115
Epc2,364.012321106505,-0.121192574289078,0.131586721066465,-0.921009151279504,0.357045649235161,0.63972477721185
Aurka,12.7671888223884,0.652672354174401,0.708972999341645,0.920588449462074,0.357265334902854,0.639924944082567
Dhx38,223.902129245745,0.156435107825318,0.169928217862593,0.920595235994382,0.357261790378128,0.639924944082567
1700048O20Rik,29.4369625115489,0.437468192230336,0.475642286344906,0.919742009466986,0.357707594012477,0.640236623369945
Zfp758,15.1094103389132,0.616402255588636,0.670060512535121,0.919920281910849,0.357614419245681,0.640236623369945
A230050P20Rik,40.6792220091636,0.358593661028799,0.389915888745196,0.919669270679898,0.357745615603376,0.640236623369945
Matn2,11.8303895159159,-0.700381685067346,0.761652955705328,-0.919554870523358,0.357805419326246,0.640236623369945
Fnbp1,408.063515416116,0.115469697892569,0.125497031939935,0.920099034277041,0.357521008986496,0.640236623369945
Ddi2,83.114805002711,-0.256041846259309,0.278448022219549,-0.919531926347916,0.357817414360206,0.640236623369945
Timm10,78.8974769326375,-0.281593726916594,0.306095280498003,-0.919954487564961,0.357596543278292,0.640236623369945
Galns,28.9455653137243,0.458916908152879,0.499144086811852,0.919407682627449,0.357882372392917,0.640256209228138
Tcte2,13.2645548215029,-0.643042485233369,0.699679876057509,-0.919052422740418,0.358068152972827,0.640476653506519
Invs,45.5452506374624,0.341894952334026,0.372043323017219,0.918965430050743,0.358113654415489,0.640476653506519
Creld2,56.4818111466292,-0.331825078506501,0.361247088613576,-0.918554332935961,0.358328727578202,0.640764630670087
D130043K22Rik,85.052025213957,0.254679310893954,0.277304055280295,0.918411779577215,0.358403326008236,0.640801361463293
Sass6,40.7182182068298,-0.403769277232436,0.439722206320783,-0.918237176627556,0.358494709355049,0.640868086969499
Csmd1,288.705474184069,0.139494722663365,0.151990322842309,0.917786869944949,0.358730457599804,0.64119282937094
Rpl28,41.1219548929025,0.388841299373452,0.423782381861144,0.917549468823503,0.358854783011801,0.641318347327286
Mtpap,78.2159974689949,0.272032809482189,0.296820657959824,0.916488802875069,0.359410577630522,0.641937051964698
Gabrb2,691.719430282903,0.0915735960184736,0.0999101308737046,0.91655966434706,0.359373428989696,0.641937051964698
Scly,24.1039228885669,0.46576121744668,0.508209180475581,0.916475410796046,0.359417598607196,0.641937051964698
B230216N24Rik,52.639015131731,0.319960643506759,0.349044249077593,0.916676451058304,0.359312209621959,0.641937051964698
Zkscan5,99.7623355381022,0.238834638342667,0.260687529914265,0.916172087023937,0.3595766432333,0.642027644055962
Zfp873,12.1371500601144,-0.667404135112278,0.728465248123785,-0.916178413220432,0.359573325707417,0.642027644055962
Sdc2,112.898453248657,0.223741081095395,0.244519104227095,0.915024949901656,0.360178532191574,0.642908646378394
Scn8a,496.349895534485,0.103211168252592,0.112785295026911,0.915111923304944,0.360132876152546,0.642908646378394
Ipp,23.4821878949516,0.469052993849315,0.512912818346454,0.914488733897242,0.360460095038148,0.643314358112346
Pold2,84.0071818007845,-0.260884363852281,0.285513936140472,-0.913736006651273,0.360855579251114,0.643923232943354
Shisa2,55.0336287836072,-0.325683968364131,0.356588324853899,-0.913333235174118,0.361067307845923,0.644107128247641
Cdk20,54.5648331476561,0.316615752311016,0.346647116705233,0.913366178609375,0.361049987241301,0.644107128247641
Dmtf1,289.050830979543,-0.138824158378094,0.152139525274591,-0.912479239878891,0.36151649311458,0.644811391721371
Ip6k1,661.378845399933,-0.0907250287622597,0.0994533327781539,-0.912237189322111,0.361643870791544,0.644844531342203
Acsl4,561.685362982263,-0.0968918190161193,0.106207995298835,-0.912283663235492,0.361619411986948,0.644844531342203
Ndor1,134.210723812512,0.197727547960125,0.216884127782887,0.911673666401543,0.361940530376234,0.645276439626994
Inha,134.608189889198,-0.197274770662063,0.216557910682874,-0.9109561966127,0.36231845396616,0.645619397109461
Hdac3,418.996748193287,-0.117747794622682,0.129254718415461,-0.91097482603465,0.362308637887486,0.645619397109461
Ado,326.684184551614,0.137743212242532,0.151217459629087,0.910894896531093,0.362350754932449,0.645619397109461
9130023H24Rik,21.5944964389387,0.501781143380802,0.550684243360804,0.91119575224897,0.362192241765453,0.645619397109461
Ppil1,94.1499605571579,-0.246613177536872,0.270805080916726,-0.910666730114665,0.36247099893842,0.645639552429155
Atp8b2,242.13783726143,-0.146546812063664,0.160908086373735,-0.91074858552034,0.36242785815617,0.645639552429155
Appl1,601.338127487531,0.10106334384316,0.111001944723831,0.91046462379197,0.362577530109651,0.645680142239981
Pcdhga7,56.3229675390603,-0.300727346019866,0.330318307143451,-0.910416829816415,0.362602725399996,0.645680142239981
Tmem29,76.5155220280767,0.260665819599843,0.28636421272813,0.910259760172321,0.362685534672465,0.645730598979783
Cdc42ep4,387.734698854745,-0.116778073861909,0.128335192692949,-0.909945833340579,0.362851076688371,0.64592831702417
Trappc11,268.140820510853,0.14981592824071,0.164720145447309,0.909517945324024,0.363076789649513,0.646136055322823
Sema4d,121.256562412261,-0.206792931074784,0.227361102710109,-0.909535222207508,0.363067674309252,0.646136055322823
Uba2,347.082787786145,-0.122958428840565,0.135280725816963,-0.908913136723775,0.363395978916233,0.646607015021469
Tmem185b,26.4753733023872,0.440218718390805,0.484491204296504,0.90862066119449,0.3635503965765,0.646784691733128
Slc39a2,11.1818827894237,0.719275117072585,0.791984189585167,0.908193782819496,0.363775848275777,0.646797495944363
Bub3,274.655837521375,-0.140746486083824,0.15496888739329,-0.908224150352381,0.363759807067568,0.646797495944363
Sox2ot,89.257404563037,0.256697701309704,0.282645204230937,0.9081976183115,0.36377382220842,0.646797495944363
Pitpna,2095.59045069568,-0.0525755578067011,0.0578813630481091,-0.908333097874734,0.363702260762011,0.646797495944363
Mthfr,95.6393659930177,-0.230808927573375,0.254177707079006,-0.908061254567982,0.363845859578312,0.646824957924612
Dyrk3,48.0897525886262,0.325089076216719,0.358319139719976,0.90726126567164,0.364268652287231,0.64747947281644
Adcy2,147.038397435289,0.190336420815277,0.209820839898674,0.907137827239629,0.364333916617576,0.647498387943741
Slc46a1,18.752663819371,0.523167844508249,0.577138460501236,0.906485844062247,0.364678754207243,0.648014083701492
Lman2,245.793073594394,0.157480713299172,0.173793364519964,0.906137663737341,0.364862992256869,0.64824429109906
Chrna7,106.667567064846,-0.222286099432294,0.245359726755119,-0.905960005629393,0.364957021644064,0.648314181712683
5330417C22Rik,77.8146542640351,0.257716680023022,0.284947437570149,0.904435857436258,0.365764331821723,0.649553616391716
Lama1,16.1091829869338,-0.595504090572521,0.658376151848854,-0.90450434588225,0.365728030991059,0.649553616391716
Cdh11,274.496354538254,0.139285164641385,0.154045092540495,0.904184367994523,0.365897647690326,0.64969303710622
Snhg8,34.8065622671404,-0.382678297925102,0.423384301083963,-0.903855662445103,0.366071941932161,0.649697654336167
Akap7,110.593259526535,-0.215113080524008,0.238014148851563,-0.903782743849245,0.366110613620507,0.649697654336167
Atg4a,12.4661667902326,0.654897610077824,0.724631810435193,0.903766023857704,0.366119481269242,0.649697654336167
Mkln1,192.795224022064,0.174049783515715,0.192538966148518,0.903971736201489,0.366010388569797,0.649697654336167
Sp1,136.163442752873,0.201610760495706,0.223146056339912,0.903492375364223,0.366264633084124,0.649857949495466
Sptbn1,4185.20980241218,0.0387472306148669,0.0428912265828668,0.903383598508343,0.366322341737796,0.649863070781178
Mettl14,121.459098359413,-0.206482760632067,0.22866591085904,-0.902988818299866,0.36653182946545,0.650116057975531
Fam53c,297.17040257555,-0.137444276903473,0.152223982352362,-0.902908167159384,0.366574635693306,0.650116057975531
Adprhl2,120.631819812292,-0.207963280756573,0.230363562045663,-0.902761178503354,0.36665265909769,0.650123581650864
Gstm7,13.0991415241767,-0.634632318981619,0.703042939345236,-0.902693538993038,0.366688566468507,0.650123581650864
Nav3,473.552704750643,0.104072897758512,0.115320944271497,0.902463107772478,0.366810910530722,0.650243238138355
Rfc1,133.602153510467,0.19758921767668,0.219030956613097,0.902106353969445,0.367000373898339,0.650252307272487
Tnr,230.164180628174,-0.149359268934632,0.165598327418243,-0.901937062186643,0.367090302030326,0.650252307272487
Tmed2,98.5363932883094,-0.23931837528716,0.265318087629965,-0.90200550375191,0.367053944080981,0.650252307272487
Kcnn2,66.911902839295,0.282099609675551,0.312673950481373,0.902216539757304,0.36694185036628,0.650252307272487
Trmt112,16.4344831300338,-0.560193177744041,0.620992173449808,-0.902093781040736,0.367007052191025,0.650252307272487
Gtpbp10,37.6653417623383,0.367371251652361,0.40743023899187,0.901678904740528,0.367227462216147,0.650398078157808
Atxn3,89.3529850074542,0.242837099649985,0.269352951760492,0.901557224685307,0.3672921224366,0.650415419683814
Zscan18,151.898369428428,-0.197622582752886,0.219247109347022,-0.901369159855567,0.367392073174738,0.650495240539709
Eral1,70.7782416885043,0.282962801484632,0.314052058955305,0.901006038380734,0.367585109140303,0.650739827322155
Tshz1,133.770254261459,0.194130399493142,0.215487284836972,0.900890275915869,0.367646661933423,0.650751609759415
Akt2,199.960343503487,-0.165129946941457,0.183322134144912,-0.900763825992367,0.367713904758838,0.650773458795353
Tril,18.2816413082484,0.573330280749378,0.637115566049141,0.89988427736069,0.3681818380753,0.651504330279833
Col23a1,24.0869568273114,-0.472232401328633,0.52491643430184,-0.899633485388434,0.368315331126326,0.651643273906189
Rbmx2,34.6536299039855,-0.383012572063092,0.426008441212489,-0.899072729575442,0.368613922554713,0.652074233392563
Nudt18,68.615493978764,0.272958765023502,0.303700720501004,0.898775493759818,0.368772255835443,0.652132526250361
Ankrd54,91.0240074153046,-0.2346203000445,0.26105582137094,-0.898736135483923,0.368793224599571,0.652132526250361
Wwtr1,32.4809674735583,0.392420523852084,0.436653014711202,0.898701052394262,0.368811916313685,0.652132526250361
Gpn1,106.73956310962,0.2189317332218,0.243702345026641,0.898357105254224,0.368995197108828,0.652359294038487
Dimt1,45.3924263665048,0.340167723729287,0.378865188622253,0.897859539342503,0.369260437725052,0.652633551333348
Csrnp3,1070.1110863565,0.0714141954453017,0.0795334964711832,0.897913440422888,0.369231698609819,0.652633551333348
Adcy9,169.01458039723,0.175347479542876,0.195412671688196,0.897318879210985,0.369548785213347,0.652895422489734
Uhrf1,23.4761231925803,-0.463160311734464,0.51618723798164,-0.89727191541093,0.369573838780674,0.652895422489734
Fam129c,17.3155555476045,0.592630836908859,0.660333472707473,0.897472052232908,0.369467080026945,0.652895422489734
Mrpl51,136.485908021991,0.191675125237837,0.213799781747199,0.896516935945601,0.369976739181861,0.653023267757858
Pask,17.1228898234585,-0.582740332586952,0.649780405520783,-0.896826570385576,0.369811467462099,0.653023267757858
Rnf146,290.0337918653,0.133191528156618,0.148535180264218,0.896700215529372,0.369878905594691,0.653023267757858
Zfp40,105.494505595725,-0.217317961315846,0.242381160512506,-0.896595927077562,0.369934572198822,0.653023267757858
Shmt1,13.2427338749774,0.636031127371283,0.709363533808036,0.896622249464831,0.369920521466417,0.653023267757858
Tlk2,320.32508231438,0.134786083934712,0.150311692462265,0.896710573387693,0.369873377109486,0.653023267757858
Mrps25,100.089747469667,0.223342461186964,0.249268371026032,0.895991979518493,0.370257046868797,0.653082900788828
Ttc17,245.67398262223,0.142930988886425,0.159486333955745,0.896195839112373,0.370148177578458,0.653082900788828
Nat14,163.190812299146,-0.187620420459669,0.209460558558255,-0.895731500723025,0.370396182048531,0.653082900788828
Gm14057,18.6031026672803,0.518286345460387,0.578575357260663,0.895797477297128,0.370360937481922,0.653082900788828
Pag1,149.253786755253,-0.183735981831402,0.205045639654588,-0.896073587036121,0.370213462757748,0.653082900788828
D130017N08Rik,28.8789502139225,-0.420380072306578,0.469309542967472,-0.895741581661627,0.370390796694538,0.653082900788828
Plaa,540.305780413223,-0.100390551092092,0.112000098433805,-0.896343418407132,0.370069376660472,0.653082900788828
Rpl5,77.1424198685336,0.256204981318319,0.286077638324312,0.895578496868993,0.370477924446934,0.653129880486906
Casp6,10.8812890021528,0.699051045472179,0.780664582694592,0.895456334216277,0.370543197957875,0.6531478168911
Slc37a3,232.756663136025,-0.148471175025907,0.165857253387716,-0.895174446660066,0.370693842355535,0.653316206851399
Jph1,63.0644813873396,-0.290086543264482,0.324156599233652,-0.894896306138095,0.370842521552588,0.653383955184955
Rpgr,85.6958872019327,0.241796414682373,0.270193750691739,0.894900100625332,0.370840492971583,0.653383955184955
Clic1,22.8629282945119,0.482063898383362,0.539016193389568,0.894340289392671,0.371139849612164,0.653782878743581
Ube2q2,129.673953437826,-0.199410991764314,0.222998129538225,-0.894227194538563,0.371200344800192,0.653782878743581
Dpp7,31.1943161717711,0.404356414074721,0.452217516451683,0.894163537156847,0.371234398247262,0.653782878743581
Htr5a,27.133757335184,-0.430703634024872,0.481784547909802,-0.893975607755497,0.3713349421841,0.653862805206525
Atn1,1997.50107738142,0.0553997270695413,0.0619784540812392,0.893854612716303,0.371399684568708,0.653879676351919
Rgl1,307.641744593891,-0.140794198299477,0.157620122188361,-0.893250153246448,0.37172322540352,0.65435211077121
Mpv17l2,61.1718391449753,-0.303135362999932,0.339425366957187,-0.893083995805674,0.37181219286601,0.654411541831282
Prmt5,615.217245589978,0.0999514018220487,0.112012476192534,0.892323830519075,0.372219384693972,0.65444802523915
Tmem150a,72.8764274843745,0.265415409893978,0.297411026962874,0.89241953334538,0.372168105101324,0.65444802523915
Atp11a,332.150761494737,0.122990384595965,0.137754217782508,0.892824819274481,0.37195099289778,0.65444802523915
Poc5,130.608284345633,0.194631368648202,0.218052930284619,0.892587723513525,0.372077995873567,0.65444802523915
Amz1,10.2686637316444,0.705359079241867,0.790464075488386,0.892335402853144,0.372213183760565,0.65444802523915
Stard3nl,71.9497357734539,-0.26779548150489,0.30008219585684,-0.892407097796122,0.372174768083317,0.65444802523915
Dbf4,38.1768712823358,-0.365871084942537,0.40982563253067,-0.892748173615414,0.371992046055378,0.65444802523915
Rad51c,21.5822649796399,-0.491651792068942,0.55118860477724,-0.891984681482377,0.372401143158041,0.654670495476112
Map2k4,641.505799653606,0.0933452083928748,0.104681648264135,0.891705565786892,0.372550769504008,0.654836420774097
Lgr4,76.229668383758,0.255182028183915,0.286353408587299,0.891143672578699,0.37285209815403,0.654977589140171
Slc25a38,89.4369097465627,-0.234144882778762,0.262719894021528,-0.891233926729493,0.372803687036068,0.654977589140171
H19,8.69537105984724,0.814491931931676,0.913785813186218,0.891337904548637,0.372747919553241,0.654977589140171
Idh3a,549.771317271902,0.0987663909096984,0.110804736800557,0.891355313514013,0.372738582930615,0.654977589140171
Snrnp48,40.5730280519851,-0.361240965288014,0.405433396241026,-0.890999529484394,0.372929422654988,0.655016354445432
Pik3cd,149.536909493883,-0.18949617511576,0.212733113518057,-0.890769527987352,0.373052825830288,0.655136029243294
Pck2,22.3931217539656,0.485634865986766,0.545287570673845,0.890603219484056,0.373142071424609,0.655195691700092
Smpd3,1332.55442622155,-0.0710870418402905,0.0798564649392411,-0.890185182807393,0.373366459470549,0.655220183818745
Dpf2,230.671176345412,0.255704658242722,0.287367003409226,0.889819134448727,0.373563010517244,0.655220183818745
Cd2bp2,326.048371024406,-0.127493495811545,0.143340525312811,-0.889444876341261,0.373764036020107,0.655220183818745
Rps14,165.875977739783,-0.178262252145482,0.200317675614842,-0.889897766626609,0.373520783272626,0.655220183818745
Pi4kb,144.625947243369,-0.184209482801302,0.207079913775939,-0.889557463311569,0.373703555068012,0.655220183818745
Zfp658,53.1280773621868,-0.302711653651879,0.340264558104514,-0.889636156460643,0.373661285241693,0.655220183818745
Zzef1,314.635981767477,-0.126395895769723,0.14194833587104,-0.890435911024374,0.373231866961338,0.655220183818745
Amdhd2,81.8613627379175,0.253739478858202,0.285120616839089,0.889937324319842,0.373499541020503,0.655220183818745
Fam133b,69.4195498442619,-0.272325699085348,0.305994318801401,-0.889969788171444,0.373482108678911,0.655220183818745
Ring1,81.1439059442547,-0.24918031094139,0.279975605021055,-0.890007223745982,0.373462007261709,0.655220183818745
Orc6,135.707869454157,0.191386255028779,0.215170763986536,0.889462171732375,0.373754744660275,0.655220183818745
Chpf2,97.673324105513,0.23046595063759,0.259263590904754,0.888925243353037,0.374043257801152,0.655612712993473
Atf7ip,337.798692902827,-0.128788633305206,0.144931270552806,-0.888618672933539,0.374208052151067,0.655707649696784
Trip11,103.380691790392,0.221182311366664,0.248880075130774,0.888710400985067,0.374158739801127,0.655707649696784
Ncbp1,381.501222075217,-0.115008949418884,0.12945249129404,-0.888425925752571,0.374311684765957,0.655792301391614
